,District Code,District Name,Ward Code,Ward Name,District Population,District Acreage (Km2),District Latitude,District Longitude,Venue Id,Venue Name,Venue Latitude,Venue Longitude,Venue Category
3468,767,Quận Tân Phú,27028,Phường Phú Thạnh,485000,15.97,10.779833,106.62682,527734dd498e76b8aa864449,TT TRUE COFFEE,10.7847731932998,106.627680044621,Coffee Shop
3469,767,Quận Tân Phú,27028,Phường Phú Thạnh,485000,15.97,10.779833,106.62682,519581f3498efa8190e81878,Suri Coffee,10.781770706176758,106.62544250488281,Coffee Shop
3470,767,Quận Tân Phú,27028,Phường Phú Thạnh,485000,15.97,10.779833,106.62682,52c421f6498ed85546a7c845,Cà phê Bụi,10.776060104370117,106.62864685058594,Coffee Shop
3471,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,54a5f7cd498e9722fa3e05b4,Tango coffee,10.775628,106.638371,Coffee Shop
3472,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,5193d7fc498edd6f5237069b,Cafe 6k,10.780239,106.644059,Coffee Shop
3473,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,549526ec498e4f438d52a64a,Ban Me Land 4 Coffee,10.771401405334473,106.64566802978516,Coffee Shop
3474,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4f7469b2e4b02c4c6d347463,Trà Sữa Băng Thành,10.776272,106.64727,Coffee Shop
3475,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4d8b1ba776e1236aa8712743,Cafe 77,10.777197887532077,106.64207980191561,Coffee Shop
3476,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4f2bd410e4b00637a59850cf,Cafe Gọi Nắng,10.77981222149444,106.63801556656982,Coffee Shop
3477,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4fa61afae4b089a95ad76db3,Cafe Hem,10.77322006225586,106.64425659179688,Coffee Shop
3478,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4e6f33b8c65b6d433accaa86,Tiem Nhanh Den,10.773217,106.645604,Coffee Shop
3479,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,519cbeec498ee8a006442689,Tra Hoa Tuc,10.77217819167602,106.63716934016553,Coffee Shop
3480,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4ff7fae0e4b0fe7c215f59b4,hana,10.77475756649149,106.63639795298394,Coffee Shop
3481,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4f49b22de4b0bd57ab147b1b,Caphe D10,10.775855313508083,106.63746292854437,Coffee Shop
3482,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,5752b532498ebf85ed0e3d1f,Võ Coffee,10.76968991231478,106.64154439992217,Coffee Shop
3483,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,50167a46e4b0535571c15c65,G2 Cafe,10.779888106529722,106.63828037278886,Coffee Shop
3484,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,51cfa3a4498e991714c057bf,Cafe Rin,10.771954422427303,106.64557994086886,Coffee Shop
3485,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4fadc2cce4b0ded8661ff93f,Cafe Cóc CC Huỳnh Văn Chính,10.777402066070517,106.64199920727464,Coffee Shop
3486,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,53effc33498e7cdbf1d8ede7,Cafe Sai Gon,10.774321617612413,106.63542508798497,Coffee Shop
3487,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4f7c3064e4b032659c88d139,Osaka Cafe,10.779911,106.637351,Coffee Shop
3488,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,5304c01711d2a93c8ef3fceb,Wata Fresh,10.776891708374023,106.64635467529297,Coffee Shop
3489,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,54423fb7498e8fe5f1322236,Cafe Ngộ,10.770868882070982,106.64542450587102,Coffee Shop
3490,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,545b6076498ec1122e28a821,Cưbao coffee LLQ,10.774127960205078,106.6474609375,Coffee Shop
3491,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4e8fb9c3be7b7962e94290a7,Cafe 2 In 1,10.779650175726358,106.6451309067338,Coffee Shop
3492,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,58c3fec7297c16462e867b79,Green Berry Coffee,10.780923,106.643561,Coffee Shop
3493,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,527e3c6b11d2710a0e5ce356,Milano Coffee Huỳnh Thiện Lộc,10.779420060871374,106.63899995653686,Coffee Shop
3494,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,52ff4285498e40d12eba15c0,Up cafe,10.7728,106.647,Coffee Shop
3495,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,5674bcb1498eafd410f67b78,Effoc Au Co,10.780876,106.643685,Coffee Shop
3496,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,556875a7498e635cb86b1d20,cafe ASA,10.775141412270285,106.64515393410278,Coffee Shop
3497,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,56594599498ec2d192ca1855,English Hub,10.771485,106.645887,Coffee Shop
3498,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,5186301a498e46caf71da9fa,Ha Na Coffee,10.774677519408485,106.63630584723501,Coffee Shop
3499,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,52bef85d11d2680f35db2c1e,Hương Đồng Nội Cafe,10.781150224825877,106.64377517469259,Coffee Shop
3500,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,50e97b8ce4b03e4448f140a0,Cafe Diem Hen,10.77541,106.636024,Coffee Shop
3501,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,516562cbe4b0203d59244aae,Trà chanh CoBaNy,10.772011021488607,106.6461268426703,Coffee Shop
3502,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,50d71079e4b004dce10a9526,Coffee and Sales,10.771550178527832,106.64561462402344,Coffee Shop
3503,767,Quận Tân Phú,27031,Phường Phú Trung,485000,15.97,10.775575,106.641497,4f000529a69d45461dce6ff6,Ti No cafe,10.77866978865122,106.63702542443858,Coffee Shop
3504,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,5222aeaf11d2b150d145d1f2,Cafe Valentino,10.780394838244428,106.63282888380762,Coffee Shop
3505,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f51bc70e4b050039cd0f05a,Cõi Mơ Cafe,10.777462891675365,106.63488396969561,Coffee Shop
3506,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,54a5f7cd498e9722fa3e05b4,Tango coffee,10.775628,106.638371,Coffee Shop
3507,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4d8b1ba776e1236aa8712743,Cafe 77,10.777197887532077,106.64207980191561,Coffee Shop
3508,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f2bd410e4b00637a59850cf,Cafe Gọi Nắng,10.77981222149444,106.63801556656982,Coffee Shop
3509,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f42247ee4b0f96037b6edbc,cafe Tín Hưởng,10.78011038765129,106.63229352849572,Coffee Shop
3510,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4c37dca093db0f4720ad2092,Solo Coffee,10.777493,106.633456,Coffee Shop
3511,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,500d5851e4b03215e7379eae,Sala Café,10.783676076087108,106.63810767304416,Coffee Shop
3512,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,519cbeec498ee8a006442689,Tra Hoa Tuc,10.77217819167602,106.63716934016553,Coffee Shop
3513,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4ff7fae0e4b0fe7c215f59b4,hana,10.77475756649149,106.63639795298394,Coffee Shop
3514,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f49b22de4b0bd57ab147b1b,Caphe D10,10.775855313508083,106.63746292854437,Coffee Shop
3515,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f1119d8e4b0678410701d41,Tino Cafe,10.779042026814697,106.63548265383984,Coffee Shop
3516,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,5030965fe4b0d68f383be274,Tra Sua My love,10.775542883288873,106.63400897276394,Coffee Shop
3517,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f633582e4b0c7552b9729e5,chè 85,10.776227951049805,106.63353729248047,Coffee Shop
3518,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,5a488f3d029a5541c4774d9a,Highlands Coffee,10.779325,106.635524,Coffee Shop
3519,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,50167a46e4b0535571c15c65,G2 Cafe,10.779888106529722,106.63828037278886,Coffee Shop
3520,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4fadc2cce4b0ded8661ff93f,Cafe Cóc CC Huỳnh Văn Chính,10.777402066070517,106.64199920727464,Coffee Shop
3521,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,50149cb5e4b080ff6b87da18,Hana coffee,10.773559232855854,106.63526390367257,Coffee Shop
3522,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,57563610498e47bf2378df02,Cafe MilaNo,10.7745,106.632,Coffee Shop
3523,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,51f39e49498e8cd42db5385f,Cafe Zudo,10.780546188354492,106.6340103149414,Coffee Shop
3524,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f19715be4b0cfc5961b25f8,Rio cafe,10.779834354257446,106.63685848231482,Coffee Shop
3525,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,53effc33498e7cdbf1d8ede7,Cafe Sai Gon,10.774321617612413,106.63542508798497,Coffee Shop
3526,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,50991841e4b0acdea39e083a,Trà sữa Heaven,10.775485038757324,106.6344985961914,Coffee Shop
3527,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f7c3064e4b032659c88d139,Osaka Cafe,10.779911,106.637351,Coffee Shop
3528,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,55eae3fb498e8a5c54e46217,Coffee World,10.781596,106.635819,Coffee Shop
3529,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f5228eee4b0ac6d0baf8621,Relax Coffee,10.774021,106.632789,Coffee Shop
3530,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,527e3c6b11d2710a0e5ce356,Milano Coffee Huỳnh Thiện Lộc,10.779420060871374,106.63899995653686,Coffee Shop
3531,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,53931af5498e085ff3a6d286,Diamond Coffee,10.776865,106.631192,Coffee Shop
3532,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,509f1709e4b0fe0aa5a383a0,Mimosa,10.781477,106.634058,Coffee Shop
3533,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,5168d8c2e4b09037789b7e3d,Cafe Stucox,10.7773,106.634,Coffee Shop
3534,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,54794634498ea3fb99180828,Cafe Bonsai,10.7794258743525,106.633247053251,Coffee Shop
3535,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,5186301a498e46caf71da9fa,Ha Na Coffee,10.774677519408485,106.63630584723501,Coffee Shop
3536,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,50e97b8ce4b03e4448f140a0,Cafe Diem Hen,10.77541,106.636024,Coffee Shop
3537,767,Quận Tân Phú,27034,Phường Hòa Thạnh,485000,15.97,10.778168,106.636949,4f000529a69d45461dce6ff6,Ti No cafe,10.77866978865122,106.63702542443858,Coffee Shop
3538,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5b8ca052968f31002c043a94,The Coffee House,10.7731495,106.627594,Coffee Shop
3539,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5d706b128612260008dd9015,Parmano Coffee,10.769132,106.62541,Coffee Shop
3540,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4f654d2ee4b041039e868325,J coffee,10.7703854163638,106.63099831949829,Coffee Shop
3541,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5498c1d7498ef4e37980663b,Urban Station Coffee,10.770406249962305,106.63086016432857,Coffee Shop
3542,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,56ee0b43cd1035a0bf96a8b2,Yang coffee,10.770108,106.632623,Coffee Shop
3543,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,52c938df498ec16bc4f3400e,góc,10.7761869430542,106.6298599243164,Coffee Shop
3544,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4f331ed1e4b0a2c6abd7adc9,Cafe Điểm Hẹn,10.77478259407976,106.6277977473426,Coffee Shop
3545,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4f76f870e4b03b459cea4bc3,Cafe Bet Diamond,10.767526030863891,106.63073927862726,Coffee Shop
3546,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4f327f11e4b0acb1ece8ea72,caphe Uc,10.770833770032102,106.6252476850234,Coffee Shop
3547,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5b83f208c824ae002cfced11,Café Bảo Chau,10.774665,106.62798,Coffee Shop
3548,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4e61abaa483bd9a974008b7d,Cafe Melia,10.77566,106.628215,Coffee Shop
3549,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,55ed66d1498ef330d998cb17,Stone Castle Cafe,10.768428,106.62725,Coffee Shop
3550,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,552dd2df498e0297991e227d,Đắng Coffee,10.771238355272255,106.63093499836789,Coffee Shop
3551,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4f421f96e4b0102f0f55264e,Cafê Điểm Hẹn,10.771390361421718,106.62845397591083,Coffee Shop
3552,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,51da6b3a7dd207855c0b7b07,Trà Sữa UP,10.774162982657824,106.63026452064514,Coffee Shop
3553,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,57563610498e47bf2378df02,Cafe MilaNo,10.7745,106.632,Coffee Shop
3554,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,502795a4e4b0844f8f71902d,angle garden,10.768451577958036,106.63180422640963,Coffee Shop
3555,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5d4a4525e4b7f20008b894ee,Cafe Khánh Linh,10.772166,106.625887,Coffee Shop
3556,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,51afe7cc498eff8237ea8fd6,Milano Coffee Hòa Bình,10.77113973227713,106.62914474497174,Coffee Shop
3557,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5167e674498ea677cc6aff88,Net 36 Lương Trúc Đàm,10.774744916158319,106.63119979594529,Coffee Shop
3558,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5587cceb498e38592fb16cae,Cafe Lâu Đài Đá,10.768407682832834,106.62723362261828,Coffee Shop
3559,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4f5228eee4b0ac6d0baf8621,Relax Coffee,10.774021,106.632789,Coffee Shop
3560,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,55ed64e7498e3c5235318c14,Stone Castle Cafe,10.768327,106.627567,Coffee Shop
3561,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5ca5ff6ac824ae002cfa43bf,"A&Em 124 luỹ bán bích , tân thới hoà , quận tân phú",10.768735,106.631702,Coffee Shop
3562,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,579d6312498ed2eec05449db,Cafe Amigo Gia Linh,10.7711,106.632,Coffee Shop
3563,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5142eb96e4b01d91dc1cd5ca,Nâu Đen Café,10.775829,106.628308,Coffee Shop
3564,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,50e664d9e4b0ee6668b22744,Shin Coffee Shop,10.769967079162598,106.63322448730469,Coffee Shop
3565,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,54c76b03498e10787be14a99,Cafe GO,10.771299437707778,106.6288511678518,Coffee Shop
3566,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4fa88c29e4b02c573a6793b5,Cafe Điểm Tâm Sáng,10.766711235046387,106.62825775146484,Coffee Shop
3567,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5d6a60a65a682f000776c623,Viva Star Coffee,10.772851,106.62736,Coffee Shop
3568,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4fa5e39ae4b0d9052605ce3f,Cafe Suối Mơ,10.774011,106.62224,Coffee Shop
3569,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,527735e3498e55ff0e433e56,TT TRUE COFFEE,10.770814307034,106.630191598088,Coffee Shop
3570,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,4f51f8c2e4b099f1d1eb3992,Huong Dua Cafe,10.77083731759595,106.62689975357544,Coffee Shop
3571,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5027b347e4b07f32959e831f,cafe nhac tre,10.773584365844727,106.6218032836914,Coffee Shop
3572,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,508fda73e4b0b1416e7776f9,Góc Phố Café,10.774835851956274,106.63113647475606,Coffee Shop
3573,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,5e1297e018f3220008760ba2,Trung Nguyên Legend,10.773026,106.6275,Coffee Shop
3574,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,52c421f6498ed85546a7c845,Cà phê Bụi,10.776060104370117,106.62864685058594,Coffee Shop
3575,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,546f163b498ea81c5ebabf0a,cafe Hương Cau,10.771865844726562,106.62843322753906,Coffee Shop
3576,767,Quận Tân Phú,27037,Phường Hiệp Tân,485000,15.97,10.771676,106.627368,52613849498e5eb054dc6d7d,Gió coffee,10.768900871276855,106.62779998779297,Coffee Shop
3577,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,505dc449e4b0707f4931adac,Ruby Coffee,10.763799,106.634064,Coffee Shop
3578,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,4f76f870e4b03b459cea4bc3,Cafe Bet Diamond,10.767526030863891,106.63073927862726,Coffee Shop
3579,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,55ed66d1498ef330d998cb17,Stone Castle Cafe,10.768428,106.62725,Coffee Shop
3580,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,4eba0cedb8f765de71f45875,Cafe Ho Thanh,10.7621672,106.6293443,Coffee Shop
3581,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,4f118d8ee4b0fd294e7897eb,Hoi quan game,10.76457748486743,106.63194238218091,Coffee Shop
3582,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,502795a4e4b0844f8f71902d,angle garden,10.768451577958036,106.63180422640963,Coffee Shop
3583,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,5587cceb498e38592fb16cae,Cafe Lâu Đài Đá,10.768407682832834,106.62723362261828,Coffee Shop
3584,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,55ed64e7498e3c5235318c14,Stone Castle Cafe,10.768327,106.627567,Coffee Shop
3585,767,Quận Tân Phú,27040,Phường Tân Thới Hòa,485000,15.97,10.763702,106.631026,4f115f2de4b0804e8a3bef58,Café Trung Nguyên 28,10.765920018099887,106.63170636612489,Coffee Shop
